**Grain ID, Rodrigues vector r_x, r_y, r_z
1	0.217235622228494	0.119677575300848	-0.315639678263808
2	0.337158795969753	-0.136385831569383	-0.0451232414784514
3	-0.112751674092984	0.306554302202483	0.0417816337773640
4	-0.318341596949184	0.394231954524069	-0.124733568696447
5	0.337262392546855	-0.137704882272509	-0.0466765073250908
6	0.405755162068059	0.209949108571507	0.318682476064558
7	0.0384581188524811	-0.0156554309584217	-0.110033527772506
8	0.114266801597890	-0.122128540704537	0.340913752088645
9	0.114266801597890	-0.122128540704537	0.340913752088645
10	-0.0152373705120258	0.0867637330697546	0.309727833412636
11	0.404431320072339	-0.135953749658450	0.0878321668096234
12	0.00874483513602116	-0.301944119310717	-0.215174195972202
13	0.183633720338559	0.0840944417145517	-0.0783020965347754
14	0.184600435776865	0.0845148154118419	-0.0755861098475753
15	0.376714217606242	-0.0769718445481327	-0.306309587082006
16	-0.0268810258453196	0.247476517304731	0.334952778670146
17	-0.192363046325014	-0.190945502218549	-0.117732130057011
18	-0.0121089802612619	0.0910642520713899	-0.0359080748300855
19	0.408973870050836	-0.345658997758128	0.162105311779461
20	-0.0286187617251639	0.246256341385179	0.334730354894685
21	-0.282004934534613	-0.172317214824116	0.0793734069367810
22	-0.190487384360723	-0.190697736283995	-0.117985602736374
23	0.258120898010547	-0.232625552814395	-0.279335766714658
24	0.309800975374891	0.215831386191239	-0.103964817254165
25	-0.320292786872595	0.139609259824124	0.147513567643945
26	0.289292995457164	0.340683117783460	-0.247997056884472
27	0.403936762049908	-0.346242989088756	0.158669133209096
28	0.103609428187153	0.0520698429389427	-0.121992477331553
29	0.390408813853531	0.0908116835710692	-0.0316532186361649
30	0.0936598848269736	-0.0206395149168438	-0.393840610562767
31	0.387754922644675	-0.240701745999443	0.115669103276814
32	0.00919552729442634	-0.0819041108359345	-0.404747867579776
33	0.865229738733400	-0.0691858716076736	-0.0752341195041553
34	0.230808030357196	-0.370359659508478	-0.390042144121101
35	0.133000390965370	-0.204379540286153	0.138482543586814
36	-0.126571541944439	0.330889549180394	0.124799268567972
37	-0.320292786872595	0.139609259824124	0.147513567643945
38	-0.0711605759234308	0.00491788690356397	-0.0770445549420824
39	0.265640440776910	0.0619857723148320	-0.0341559267126821
40	-0.0937745743187108	-0.159920532967847	-0.394022374307064
41	-0.236727382796420	-0.239107450732038	-0.0216960568765435
42	0.158366307551548	0.00353215417946201	-0.311512868260803
43	-0.230945032084563	-0.245063703433897	-0.0200453377856142
44	0.163881212535114	-0.000778441614080241	-0.307075429310662
45	0.225160130140590	-0.318611039115158	0.269029811435846
46	0.410850143747196	0.0733380308063739	0.0350717155053799
47	0.200436596416239	0.161008327986640	-0.234821350324630
48	0.0899173547946390	-0.130770299585356	-0.119202480332262
49	0.0582296067554615	0.152657791314466	-0.184959549017338
50	0.197732131186733	-0.126570713126187	0.0973127896630530
51	0.278645122995696	0.0128825716790058	0.112673205602772
52	-0.239092315446773	0.391508599350217	0.236842532564500
53	0.00837105586843700	0.0583238189180934	-0.131797937847629
54	-0.346722694476932	-0.0109600854893394	-0.122702955633871
55	-0.0899057058935787	-0.172863053790127	0.358477772592375
56	0.140481293785876	-0.370684549770411	0.133339250813472
57	0.163733336365714	-0.243983820272577	0.159694472134347
58	-0.287566153191065	-0.0454488402000274	0.382531639566881
59	-0.110909819191378	-0.285954013005373	-0.0627749180075299
60	0.100483745492406	0.132028111223858	0.0721823194944161
61	-0.232869551967286	-0.176661289466054	-0.229288629698057
62	0.100840854605311	0.134006529664906	0.0755506010436411
63	-0.232991087266375	-0.172153808734107	-0.225765202447919
64	0.178963650176191	-0.316626251967002	0.0486957821716739
65	0.184507993680975	0.0735007900618203	-0.0245976126570654
66	-0.247683121547274	-0.0455187221849121	0.296624729240905
67	-0.117763331834481	0.0791564774119939	-0.167123009310893
68	0.165726945277492	-0.244647806081670	0.164774766043173
